step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
455.0,78,19813.0,186.91509433962264,2.5926846457130424,78,19911.0,0.09458090707676284,78,19911.0,252.5188679245283
460.0,77,20174.0,193.98076923076923,2.0881017948938645,77,20267.0,0.09446749315824698,77,20267.0,261.08653846153845
465.0,83,20579.0,195.9904761904762,1.5819384573036126,83,20673.0,0.06439934443119873,83,20673.0,262.46666666666664
470.0,84,20963.0,197.76415094339623,1.1152584385431907,84,21072.0,0.05097334593922735,84,21072.0,264.0188679245283
475.0,81,21326.0,197.46296296296296,1.3015763913989333,81,21424.0,0.04339731704638204,81,21424.0,262.93518518518516
480.0,79,21701.0,197.28181818181818,1.929476283835121,79,21768.0,0.054442596202246805,79,21768.0,261.7818181818182
485.0,79,22077.0,202.54128440366972,1.594490142874954,79,22158.0,0.051780614669547496,79,22158.0,267.76146788990826
490.0,82,22478.0,214.07619047619048,0.9664296547690899,82,22565.0,0.04596657554549563,82,22565.0,281.83809523809526
495.0,84,22857.0,217.68571428571428,0.6189306450821095,84,22955.0,0.03837876002189206,84,22955.0,285.87619047619046
500.0,80,23221.0,211.1,1.2885540703118104,80,23319.0,0.05143820306469341,80,23319.0,276.6090909090909
505.0,79,23598.0,207.0,2.1768460440833235,79,23675.0,0.061097838583726284,79,23675.0,270.43859649122805
510.0,79,23976.0,217.96363636363637,1.6361422706271604,79,24064.0,0.06849624185708066,79,24064.0,283.8090909090909
515.0,84,24382.0,227.86915887850466,1.2779581734738659,84,24471.0,0.05992818878154839,84,24471.0,295.5700934579439
520.0,84,24763.0,229.28703703703704,0.887961691643391,84,24867.0,0.04191407752203792,84,24867.0,296.77777777777777
525.0,80,25122.0,228.38181818181818,1.4320244808795395,80,25224.0,0.039734223432513614,80,25224.0,295.1
530.0,78,25496.0,229.6936936936937,1.8855811763571375,78,25576.0,0.05261296948784632,78,25576.0,296.036036036036
535.0,77,25874.0,237.37614678899084,2.185695683666119,77,25925.0,0.06537400184060876,77,25925.0,305.0366972477064
540.0,76,26252.0,252.42307692307693,2.5148687259614415,76,26287.0,0.08899378466067744,76,26287.0,323.36538461538464
545.0,76,26632.0,258.56310679611653,2.7579725131895994,76,26655.0,0.10137790352622328,76,26655.0,330.19417475728153
550.0,76,27012.0,267.44554455445547,2.7881350466195287,76,27029.0,0.10476193754649843,76,27029.0,340.4950495049505
555.0,76,27392.0,271.2079207920792,2.955234068620451,76,27406.0,0.09032306433755195,76,27406.0,344.25742574257424
560.0,76,27772.0,286.30927835051546,2.505121540048435,76,27786.0,0.08916700141507909,76,27786.0,362.37113402061857
565.0,76,28152.0,290.22680412371136,2.352704169814154,76,28166.0,0.09782014482403989,76,28166.0,366.2886597938144
570.0,76,28532.0,303.531914893617,2.1210281240764437,76,28546.0,0.08285598052953405,76,28546.0,382.02127659574467
575.0,76,28912.0,301.1666666666667,2.346558436646033,76,28926.0,0.08456834961267998,76,28926.0,378.0208333333333
580.0,76,29292.0,301.97938144329896,2.4413055112271858,76,29306.0,0.10443062207433618,76,29306.0,378.0412371134021
585.0,76,29672.0,305.89690721649487,2.4298778294680132,76,29686.0,0.11512928993219743,76,29686.0,381.9587628865979
590.0,76,30052.0,300.52,2.634854763107675,76,30066.0,0.10365391660038166,76,30066.0,374.3
595.0,78,30440.0,301.38613861386136,2.704717551012896,78,30454.0,0.10536007017202756,78,30454.0,374.43564356435644
600.0,78,30830.0,308.3,2.582385220792074,78,30844.0,0.10316019749132398,78,30844.0,382.08
605.0,78,31220.0,325.2083333333333,2.3552899857767073,78,31234.0,0.0724375067833329,78,31234.0,402.0625
610.0,72,28546.0,291.2857142857143,2.3068424204660487,72,30572.0,0.0722718115503274,72,30572.0,397.7142857142857
615.0,67,24411.0,271.23333333333335,2.045977034569639,67,28906.0,0.07269988595132229,67,28906.0,436.9111111111111
620.0,64,21688.0,235.7391304347826,1.9581328878195325,64,29177.0,0.07539722942024503,64,29177.0,430.92391304347825
625.0,62,19018.0,218.5977011494253,1.3095519375413756,62,29492.0,0.06618622967273413,62,29492.0,459.3103448275862
630.0,65,18358.0,203.9777777777778,1.250638217617631,65,29806.0,0.06986627877303314,65,29806.0,447.4888888888889
635.0,68,15306.0,166.3695652173913,0.9454565223493164,68,28997.0,0.060385877057525406,68,28997.0,441.4673913043478
640.0,69,10347.0,105.58163265306122,1.5667270663528743,69,27084.0,0.0679413929000874,69,27084.0,417.94897959183675
645.0,68,6674.0,68.10204081632654,1.6585914951263365,68,26409.0,0.06183251287602827,68,26409.0,421.53061224489795
650.0,60,3229.0,32.94897959183673,2.236286549156298,60,24797.0,0.09864452520219556,60,24797.0,424.66326530612247
655.0,50,899.0,9.173469387755102,3.0514648507970334,50,22463.0,0.11978966109049355,50,22463.0,427.35714285714283
660.0,54,972.0,9.72,3.0826583836149903,54,20761.0,0.12171966361335468,54,20761.0,421.36
665.0,57,1171.0,12.197916666666666,2.5255859156605234,57,20653.0,0.10243706233125448,57,20653.0,441.71875
670.0,69,1498.0,15.285714285714286,1.7088479763746165,69,20982.0,0.08706810430720283,69,20982.0,436.0612244897959
675.0,76,1700.0,16.666666666666668,1.1018322800452272,76,20201.0,0.051149313440728705,76,20201.0,422.6764705882353
680.0,75,1824.0,17.20754716981132,1.4212184060623125,75,18325.0,0.058292428786116374,75,18325.0,410.3207547169811
685.0,72,1575.0,14.18918918918919,1.6518754669145925,72,17449.0,0.04848093771973691,72,17449.0,395.1171171171171
690.0,67,1136.0,10.518518518518519,1.9062091849492615,67,17510.0,0.06205698658528567,67,17510.0,409.212962962963
695.0,62,808.0,7.622641509433962,1.7370993349422628,62,17091.0,0.0661955174933373,62,17091.0,419.95283018867923
700.0,56,630.0,6.0,1.7894494180547893,56,15975.0,0.0795071652654726,56,15975.0,426.8
705.0,55,615.0,5.80188679245283,2.443767207816813,55,14367.0,0.07767615196725233,55,14367.0,425.33962264150944
710.0,63,726.0,6.849056603773585,1.6894920768012174,63,14660.0,0.060121777385804355,63,14660.0,428.10377358490564
715.0,73,968.0,9.584158415841584,0.8324812997152663,73,15000.0,0.04905731140700375,73,15000.0,452.66336633663366
720.0,80,1169.0,11.028301886792454,0.8011586225990174,80,14255.0,0.05000984652796149,80,14255.0,435.0188679245283
725.0,79,1281.0,11.4375,1.5012150170291443,79,11387.0,0.059935838119092415,79,11387.0,415.2857142857143
730.0,72,1238.0,10.859649122807017,1.7019714377588595,72,11564.0,0.06195171664324492,72,11564.0,411.3421052631579
735.0,70,1089.0,9.723214285714286,1.8088791555820423,70,11525.0,0.05536319549838378,70,11525.0,421.7232142857143
740.0,63,840.0,7.777777777777778,1.894092460213332,63,11164.0,0.07163216656838382,63,11164.0,440.4074074074074
745.0,58,651.0,6.08411214953271,1.9016446717293585,58,11126.0,0.06913669247565768,58,11126.0,447.30841121495325
750.0,58,630.0,5.88785046728972,2.4828272187271043,58,11158.0,0.07901673603260041,58,11158.0,449.95327102803736
755.0,62,706.0,6.537037037037037,1.9225493669975577,62,11420.0,0.0662547242896134,62,11420.0,448.52777777777777
760.0,73,941.0,9.048076923076923,1.2428854197890817,73,11754.0,0.05745417316893978,73,11754.0,468.99038461538464
765.0,87,1349.0,12.607476635514018,0.6987168587866678,87,12164.0,0.033758568822080504,87,12164.0,459.67289719626166
770.0,98,1818.0,16.833333333333332,0.24714054952192924,98,12633.0,0.017400031279035208,98,12633.0,459.75925925925924
775.0,98,2115.0,19.583333333333332,0.20771090324596994,98,12886.0,0.00750593905437285,98,12886.0,464.35185185185185
780.0,92,2283.0,21.13888888888889,0.9341876280857351,92,12912.0,0.02579683287333532,92,12912.0,468.76851851851853
785.0,82,2318.0,21.462962962962962,1.207391305920466,82,13192.0,0.029260850988928257,82,13192.0,472.75
790.0,69,2220.0,21.553398058252426,1.5180181690969785,69,13273.0,0.04881786568164855,69,13273.0,499.24271844660194
795.0,65,2201.0,20.570093457943926,1.7882897401768298,65,13597.0,0.08456086930939484,65,13597.0,483.60747663551405
800.0,73,2364.0,22.093457943925234,0.8664530530563882,73,13941.0,0.05674379379930428,73,13941.0,486.8224299065421
805.0,81,2742.0,25.626168224299064,0.5765566337190554,81,14328.0,0.03432631026781091,81,14328.0,490.4392523364486
810.0,91,3043.0,28.175925925925927,0.48807123062210095,91,14510.0,0.011656372992331049,91,14510.0,490.037037037037
815.0,90,3288.0,30.444444444444443,1.2446156399514967,90,14354.0,0.02406728919142011,90,14354.0,494.25925925925924
820.0,81,3542.0,33.10280373831776,2.039735233643037,81,14237.0,0.043896299387250315,81,14237.0,502.8411214953271
825.0,70,3605.0,36.05,1.642218758573863,70,14417.0,0.06055930287786871,70,14417.0,541.79
830.0,60,3574.0,35.74,2.326729811559332,60,14352.0,0.10764851656398976,60,14352.0,544.94
835.0,64,3685.0,36.127450980392155,1.7266436748407696,64,14659.0,0.0673824680547729,64,14659.0,537.2647058823529
840.0,70,3865.0,38.26732673267327,0.8668757919206814,70,14995.0,0.044862884261847015,70,14995.0,545.9108910891089
845.0,80,4239.0,41.55882352941177,0.3530505724713292,80,15374.0,0.025053127055936212,80,15374.0,544.2745098039215
850.0,89,4525.0,43.50961538461539,0.2543383038030429,89,15550.0,0.00972753619491304,89,15550.0,537.9230769230769
855.0,88,4770.0,45.86538461538461,1.0242621630098419,88,15435.0,0.020375577121726673,88,15435.0,542.2307692307693
860.0,80,5047.0,48.52884615384615,2.010424823099094,80,15379.0,0.04118832370527055,80,15379.0,546.2211538461538
865.0,70,5266.0,50.63461538461539,3.097164242375904,70,15414.0,0.11674968209805366,70,15414.0,549.7788461538462
870.0,67,5544.0,54.89108910891089,2.4679206171021684,67,15689.0,0.10246832137560764,67,15689.0,569.4455445544554
875.0,78,5915.0,59.74747474747475,1.5513035839333786,78,16060.0,0.08452295074861767,78,16060.0,584.6969696969697
880.0,79,6045.0,61.06060606060606,1.0281073917137877,79,16180.0,0.04731363622212793,79,16180.0,588.7070707070707
885.0,73,6003.0,57.72115384615385,1.7190149510732893,73,16094.0,0.06062293056496784,73,16094.0,564.0384615384615
890.0,73,6014.0,57.27619047619048,1.57176404152357,73,16232.0,0.04592065967744869,73,16232.0,562.1238095238095
895.0,78,6187.0,59.49038461538461,0.9798046029181822,78,16610.0,0.03577320391579715,78,16610.0,571.1634615384615
900.0,82,6431.0,64.31,0.42680824964077113,82,16841.0,0.022865116565140776,82,16841.0,598.1
905.0,79,6583.0,63.29807692307692,1.3456582420456944,79,16999.0,0.04720828545677805,79,16999.0,578.9519230769231
910.0,76,6772.0,65.74757281553399,1.9633541801389494,76,17146.0,0.049559165773552294,76,17146.0,588.3398058252427
915.0,71,6978.0,69.78,2.738437504679262,71,17281.0,0.07761869516950909,71,17281.0,609.69
920.0,66,7218.0,76.7872340425532,2.9746834859070415,66,17460.0,0.10701228644991859,66,17460.0,652.1702127659574
925.0,67,7549.0,82.05434782608695,2.538012983380673,67,17748.0,0.10119604351260868,67,17748.0,669.945652173913
930.0,72,7899.0,87.76666666666667,1.3714873634819336,72,18098.0,0.07621389058052587,72,18098.0,688.7222222222222
935.0,78,8278.0,89.01075268817205,0.7446032149302527,78,18477.0,0.05322887657416625,78,18477.0,670.5806451612904
940.0,78,8607.0,84.38235294117646,1.1166981937433076,78,18810.0,0.07441292996486044,78,18810.0,615.3333333333334
945.0,79,8912.0,83.28971962616822,1.5285595897595967,79,19073.0,0.06534593764657173,79,19073.0,590.2336448598131
950.0,77,9248.0,84.8440366972477,1.908860805754542,77,19287.0,0.04166858896085104,77,19287.0,582.9449541284404
955.0,75,9593.0,89.65420560747664,2.4238984233071452,75,19598.0,0.07175020019095403,75,19598.0,597.4018691588785
960.0,72,9947.0,98.48514851485149,2.872286366775954,72,19920.0,0.0992430357271299,72,19920.0,636.4851485148515
965.0,72,10282.0,106.0,2.2619975028124117,72,20249.0,0.09759822292095785,72,20249.0,666.4226804123712
970.0,77,10656.0,111.0,1.3509414645650812,77,20623.0,0.06169435537079738,77,20623.0,677.2604166666666
975.0,83,11059.0,107.36893203883496,1.1773246142668288,83,21026.0,0.06962023725824208,83,21026.0,635.1456310679612
980.0,86,10966.0,104.43809523809524,0.5572717649781114,86,21057.0,0.03365652084107906,86,21057.0,627.1238095238095
985.0,84,10553.0,96.81651376146789,1.193824113380867,84,20703.0,0.04374970349172006,84,20703.0,608.0
990.0,87,10403.0,93.72072072072072,0.9960555240996747,87,21125.0,0.024123189550732282,87,21125.0,600.8468468468468
995.0,88,10216.0,95.4766355140187,0.43099726901641494,88,21563.0,0.025276092212965375,88,21563.0,627.4018691588785
1000.0,86,10405.0,98.16037735849056,0.4830494740548433,86,21922.0,0.027625121717580556,86,21922.0,637.4433962264151
1005.0,83,10559.0,99.61320754716981,1.0127432016054039,83,22166.0,0.025708980310200826,83,22166.0,641.4056603773585
1010.0,80,10701.0,95.54464285714286,2.4929749229661704,80,22411.0,0.08857940030546257,80,22411.0,610.6875
1015.0,71,10733.0,99.37962962962963,2.11692824881946,71,22390.0,0.08320709772124896,71,22390.0,636.8148148148148
1020.0,64,10733.0,104.20388349514563,2.2232109899831975,64,21777.0,0.08310334885634896,64,21777.0,670.9417475728155
1025.0,64,10897.0,104.77884615384616,1.9808471919664723,64,22094.0,0.07558784598781752,64,22094.0,667.5480769230769
1030.0,69,11075.0,107.52427184466019,1.16449033798778,69,22426.0,0.04673917902342891,69,22426.0,677.252427184466
1035.0,74,9616.0,93.35922330097087,0.7817509452877347,74,21142.0,0.031731271909241375,74,21142.0,680.747572815534
1040.0,77,7000.0,67.96116504854369,0.9873213745139591,77,18296.0,0.030685548496276412,77,18296.0,684.3980582524272
1045.0,73,4253.0,40.50476190476191,1.4610651954690321,73,18560.0,0.05119486443861004,73,18560.0,675.0095238095238
1050.0,64,2016.0,19.384615384615383,1.6985901738101932,64,18678.0,0.06096075432299038,64,18678.0,684.75
1055.0,56,762.0,7.544554455445544,1.6547420358518903,56,18576.0,0.059968808935142275,56,18576.0,708.039603960396
1060.0,52,607.0,6.00990099009901,1.9307438805675379,52,18128.0,0.07485679353172728,52,18128.0,710.7227722772277
1065.0,50,542.0,5.474747474747475,2.519702581414571,50,17476.0,0.07761807162684348,50,17476.0,727.5555555555555
1070.0,59,679.0,6.79,1.8645304417123387,59,17743.0,0.0683428686511109,59,17743.0,722.95
1075.0,74,1016.0,10.474226804123711,0.9077367047545489,74,18080.0,0.037901894249310376,74,18080.0,748.7835051546392
1080.0,85,1417.0,14.91578947368421,0.05153987167687143,85,18482.0,0.003744650152460722,85,18482.0,768.7789473684211
1085.0,89,1690.0,16.73267326732673,0.8863442648400712,89,18762.0,0.05987326446130314,89,18762.0,727.5247524752475
1090.0,80,1846.0,18.277227722772277,1.2925033435047435,80,18861.0,0.04543011000636918,80,18861.0,731.6435643564356
1095.0,75,2026.0,20.059405940594058,2.0925230409344224,75,18791.0,0.05058925085575621,75,18791.0,735.4653465346535
1100.0,69,2220.0,22.88659793814433,1.942505798856618,69,19138.0,0.057160664628026,69,19138.0,769.4226804123712
1105.0,68,2431.0,26.714285714285715,1.3205274622170688,68,19473.0,0.05524363064981027,68,19473.0,823.8351648351648
1110.0,74,2788.0,29.978494623655912,0.8568394294270554,74,19830.0,0.04510133132829612,74,19830.0,809.9569892473119
1115.0,81,3181.0,33.48421052631579,0.34073687526484825,81,20223.0,0.024950310455454854,81,20223.0,797.0421052631579
1120.0,88,3608.0,35.722772277227726,0.5371400052653241,88,20650.0,0.037111833043190066,88,20650.0,753.9207920792079
1125.0,91,3926.0,38.116504854368934,0.217798324570585,91,20908.0,0.008311017058427423,91,20908.0,743.6601941747573
1130.0,87,4184.0,40.62135922330097,1.07742624161536,87,20985.0,0.03005378071116861,87,20985.0,748.0291262135922
1135.0,79,4454.0,43.24271844660194,2.0065616024636688,79,20967.0,0.04227511984876797,79,20967.0,752.0485436893204
1140.0,72,4678.0,48.22680412371134,1.5122920736508563,72,21338.0,0.05588812691093777,72,21338.0,802.3917525773196
1145.0,73,4958.0,52.744680851063826,1.0633546298242051,73,21695.0,0.056079375581840826,73,21695.0,831.7978723404256
1150.0,79,5342.0,56.23157894736842,0.5579647923733094,79,22079.0,0.039869790779885915,79,22079.0,827.0842105263158
1155.0,86,5755.0,55.33653846153846,0.9589090113633586,86,22492.0,0.06965468203660738,86,22492.0,759.4807692307693
1160.0,87,6088.0,56.89719626168224,0.5334227590082634,87,22769.0,0.030023890347502382,87,22769.0,742.2710280373832
1165.0,86,6374.0,58.477064220183486,1.1253380003157338,86,22815.0,0.02557972298022697,86,22815.0,732.6605504587156
1170.0,85,6705.0,61.51376146788991,2.002418306298601,85,22956.0,0.044180866611389986,85,22956.0,736.6330275229358
1175.0,75,6991.0,67.22115384615384,2.3639441785790885,75,23129.0,0.061717008970725795,75,23129.0,775.8461538461538
1180.0,69,7283.0,73.56565656565657,2.2124231554909057,69,23462.0,0.08247583000586799,69,23462.0,818.6060606060606
1185.0,76,7649.0,78.85567010309278,1.3617467760885067,76,23828.0,0.06210376205136769,76,23828.0,839.2577319587629
1190.0,77,7334.0,71.20388349514563,1.3227956808895736,77,23727.0,0.0732700682713138,77,23727.0,794.1067961165048
1195.0,76,6566.0,63.13461538461539,1.3595319140604671,76,23233.0,0.05212829840869126,76,23233.0,790.0576923076923
1200.0,74,6022.0,55.75925925925926,2.2365630010625406,74,22556.0,0.06377428591454275,74,22556.0,764.2592592592592
