step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
695.0,6,112.0,3.2,6.925854364114982,6,150.0,0.3797486596189927,6,150.0,177.22857142857143
700.0,9,82.0,2.484848484848485,6.0727542228375375,9,108.0,0.2969430299462123,9,108.0,189.03030303030303
705.0,17,148.0,4.625,4.17094176319206,17,174.0,0.2019422632117782,17,174.0,197.0
710.0,17,201.0,6.483870967741935,2.75025925092015,17,242.0,0.13999750224670815,17,242.0,206.38709677419354
715.0,12,239.0,7.242424242424242,5.527020970198884,12,273.0,0.2896087708583583,12,273.0,195.9090909090909
720.0,7,145.0,4.53125,4.547057667757327,7,254.0,0.1567083176151435,7,254.0,203.5625
725.0,12,181.0,4.525,7.033466703652463,12,220.0,0.4092852855794798,12,220.0,164.1
730.0,12,208.0,5.473684210526316,5.869537442475283,12,250.0,0.2687907585044399,12,250.0,174.55263157894737
735.0,12,224.0,5.6,5.9638989195574865,12,263.0,0.2752449975222172,12,263.0,167.125
740.0,10,58.0,1.6571428571428573,4.779691344545805,10,207.0,0.21912819001725078,10,207.0,192.71428571428572
745.0,14,95.0,2.5675675675675675,5.415039799601851,14,145.0,0.27704471536583236,14,145.0,183.75675675675674
750.0,15,131.0,3.742857142857143,4.288217796508054,15,196.0,0.15489921817769606,15,196.0,196.62857142857143
755.0,10,149.0,4.027027027027027,5.584587588137918,10,209.0,0.23898427233868497,10,209.0,187.56756756756758
760.0,11,201.0,5.2894736842105265,7.667817773370033,11,223.0,0.3761973170932343,11,223.0,184.02631578947367
765.0,10,195.0,5.27027027027027,6.69641856580008,10,217.0,0.37321998755200475,10,217.0,190.3783783783784
770.0,18,269.0,7.685714285714286,4.304361990257675,18,291.0,0.2030026248463903,18,291.0,203.37142857142857
775.0,20,178.0,4.944444444444445,3.4171920752669096,20,313.0,0.19343771925253775,20,313.0,200.63888888888889
780.0,19,239.0,7.029411764705882,3.8036550013970745,19,295.0,0.16172358234709247,19,295.0,215.26470588235293
785.0,19,232.0,5.8,4.321871859255111,19,352.0,0.19655800816922303,19,352.0,185.4
790.0,12,194.0,5.243243243243243,4.4871678841307485,12,358.0,0.16108779976133247,12,358.0,202.51351351351352
795.0,13,246.0,5.3478260869565215,7.841819037930121,13,333.0,0.4324591148651474,13,333.0,164.17391304347825
800.0,11,123.0,2.9285714285714284,6.975641067833643,11,305.0,0.39999789887098036,11,305.0,181.1904761904762
805.0,18,160.0,3.7209302325581395,5.358610402247211,18,233.0,0.23858757272851328,18,233.0,178.48837209302326
810.0,19,128.0,3.2,5.0544233572365105,19,258.0,0.2067751455459174,19,258.0,194.35
815.0,19,185.0,4.625,4.9020020818382175,19,256.0,0.18713295516323739,19,256.0,196.6
820.0,15,172.0,4.526315789473684,4.933966777788689,15,267.0,0.19745021610711228,15,267.0,209.3684210526316
825.0,11,114.0,3.0,5.8385211653263145,11,246.0,0.2671161796595621,11,246.0,211.10526315789474
830.0,9,123.0,3.075,7.453379127288349,9,199.0,0.3655336566091531,9,199.0,201.675
835.0,9,110.0,2.972972972972973,7.298640674423942,9,186.0,0.4085037845387715,9,186.0,219.16216216216216
840.0,15,170.0,5.0,3.9402007573336135,15,246.0,0.19135965554851253,15,246.0,240.26470588235293
845.0,19,224.0,6.222222222222222,2.908442820890548,19,303.0,0.1518836819497626,19,303.0,229.63888888888889
850.0,14,265.0,7.361111111111111,4.586798841625589,14,321.0,0.21239029474441684,14,321.0,232.02777777777777
855.0,11,163.0,4.075,5.053824052309354,11,311.0,0.2295587895203709,11,311.0,210.375
860.0,15,204.0,5.368421052631579,5.3584128518782315,15,262.0,0.22933228966717706,15,262.0,223.10526315789474
865.0,15,238.0,5.95,4.760779609068164,15,309.0,0.1917133999850971,15,309.0,213.975
870.0,12,254.0,5.906976744186046,7.199138358727065,12,330.0,0.40150581987182193,12,330.0,200.72093023255815
875.0,7,73.0,1.825,5.326501576791975,7,257.0,0.22898961602999984,7,257.0,216.825
880.0,14,90.0,2.1951219512195124,5.569393732438101,14,186.0,0.26604890927117836,14,186.0,212.8048780487805
885.0,21,171.0,4.5,3.4762649646075428,21,267.0,0.07031548725666646,21,267.0,231.92105263157896
890.0,28,296.0,7.4,3.4321515554075446,28,392.0,0.14023041296933103,28,392.0,223.45
895.0,24,332.0,8.972972972972974,2.047175997508522,24,476.0,0.08180034162226818,24,476.0,245.21621621621622
900.0,17,299.0,7.666666666666667,3.634048299432973,17,489.0,0.16239881958998423,17,489.0,235.23076923076923
905.0,11,116.0,2.577777777777778,5.022666426311262,11,460.0,0.253207468481236,11,460.0,205.44444444444446
910.0,12,114.0,2.533333333333333,5.554328876762808,12,379.0,0.2927928373365857,12,379.0,206.48888888888888
915.0,17,137.0,3.1136363636363638,3.5198842478806966,17,383.0,0.10769719683155803,17,383.0,212.8181818181818
920.0,16,170.0,3.8636363636363638,4.927782989580397,16,359.0,0.19680537802046957,16,359.0,214.77272727272728
925.0,14,225.0,5.232558139534884,5.555522682684849,14,375.0,0.2178245895081488,14,375.0,221.4418604651163
930.0,10,123.0,2.9285714285714284,5.856183905894296,10,325.0,0.3037351946274709,10,325.0,228.21428571428572
935.0,13,145.0,3.8157894736842106,4.642899806062931,13,262.0,0.13826480536690794,13,262.0,253.73684210526315
940.0,15,184.0,4.0,5.547990923289108,15,306.0,0.31559465231885536,15,306.0,211.32608695652175
945.0,11,218.0,5.317073170731708,5.645333579741443,11,315.0,0.31804272183402466,11,315.0,238.6829268292683
950.0,11,75.0,1.6304347826086956,4.327847375282755,11,276.0,0.2126818904152449,11,276.0,213.84782608695653
955.0,16,82.0,2.0,4.067656288465678,16,217.0,0.1967898899760903,16,217.0,241.609756097561
960.0,17,122.0,2.772727272727273,3.872741278345685,17,257.0,0.16603500050349995,17,257.0,227.11363636363637
965.0,16,153.0,3.558139534883721,4.6352834591767,16,293.0,0.18095008619435307,16,293.0,234.41860465116278
970.0,11,102.0,2.372093023255814,4.853394214655233,11,289.0,0.23492471737967788,11,289.0,236.0
975.0,18,166.0,3.772727272727273,4.359171912404462,18,305.0,0.22019959125558908,18,305.0,232.20454545454547
980.0,17,219.0,4.760869565217392,4.697852482174276,17,363.0,0.2614811864420601,17,363.0,224.19565217391303
985.0,14,248.0,5.636363636363637,4.656611457444343,14,385.0,0.22357500328546512,14,385.0,236.1590909090909
990.0,10,154.0,3.276595744680851,5.266094455208452,10,346.0,0.2572744647465158,10,346.0,222.51063829787233
995.0,13,145.0,3.5365853658536586,4.159552287154065,13,293.0,0.17854679492953818,13,293.0,256.4634146341463
1000.0,16,181.0,4.022222222222222,4.093670852484937,16,331.0,0.1966994078140131,16,331.0,235.4
1005.0,13,206.0,4.904761904761905,4.629590422164111,13,346.0,0.1903619428530502,13,346.0,253.9047619047619
1010.0,14,264.0,5.28,7.030843545156296,14,360.0,0.36610578858097736,14,360.0,214.68
1015.0,13,198.0,4.212765957446808,6.290840564553689,13,297.0,0.3488318031931344,13,297.0,229.74468085106383
1020.0,19,280.0,6.666666666666667,3.6550529735651067,19,379.0,0.17080252607593244,19,379.0,259.04761904761904
1025.0,24,351.0,7.9772727272727275,3.1587701138945308,24,465.0,0.1551355224365258,24,465.0,249.9318181818182
1030.0,19,420.0,9.767441860465116,3.3019153123498874,19,513.0,0.13592376210239193,19,513.0,258.1162790697674
1035.0,16,304.0,6.468085106382978,4.0336808987812205,16,515.0,0.1808820054923104,16,515.0,238.06382978723406
1040.0,19,363.0,7.891304347826087,4.454701501041611,19,482.0,0.1742864641826397,19,482.0,245.02173913043478
1045.0,22,238.0,4.958333333333333,4.60511344295781,22,450.0,0.20001208307386076,22,450.0,237.04166666666666
1050.0,19,184.0,4.0,5.084399569855282,19,359.0,0.20404361854477976,19,359.0,249.3913043478261
1055.0,18,178.0,3.869565217391304,4.903283070934919,18,362.0,0.23083613373968706,18,362.0,251.47826086956522
1060.0,18,131.0,2.977272727272727,4.099030441601371,18,360.0,0.13438896117954602,18,360.0,264.77272727272725
1065.0,15,139.0,3.159090909090909,5.645421261841363,15,349.0,0.21609655206667255,15,349.0,266.65909090909093
1070.0,11,116.0,2.761904761904762,5.172532261128989,11,350.0,0.22697450052438184,11,350.0,280.95238095238096
1075.0,13,144.0,3.6,5.214805087127425,13,328.0,0.24548350816593317,13,328.0,296.35
1080.0,13,170.0,4.473684210526316,3.8403538175381717,13,336.0,0.09660141671367449,13,336.0,313.8157894736842
1085.0,12,187.0,4.065217391304348,6.152690693662538,12,325.0,0.34952870681915554,12,325.0,260.6304347826087
1090.0,10,111.0,2.5813953488372094,5.25026321599719,10,318.0,0.27406876199537583,10,318.0,280.0
1095.0,16,165.0,3.75,4.38034715228718,16,323.0,0.17974233268180034,16,323.0,275.0
1100.0,18,214.0,4.976744186046512,3.9762147069544374,18,376.0,0.11832038441782709,18,376.0,283.69767441860466
1105.0,15,234.0,5.318181818181818,4.920355408334753,15,380.0,0.210930273789402,15,380.0,279.0681818181818
1110.0,12,279.0,6.804878048780488,5.930263685208144,12,359.0,0.20198851659207168,12,359.0,301.1463414634146
1115.0,6,168.0,4.2,5.2219954684844065,6,336.0,0.2367539731315046,6,336.0,309.875
1120.0,11,175.0,4.2682926829268295,5.667690034338663,11,282.0,0.3200349249211189,11,282.0,303.3414634146341
1125.0,12,195.0,4.534883720930233,5.352588321447852,12,310.0,0.2986447924184817,12,310.0,290.6744186046512
1130.0,8,196.0,4.666666666666667,5.004608029812839,8,304.0,0.2042353601338137,8,304.0,298.7142857142857
1135.0,10,56.0,1.3333333333333333,4.96011567023644,10,192.0,0.25248855957739996,10,192.0,299.8095238095238
1140.0,16,126.0,3.3157894736842106,3.1915834691133975,16,224.0,0.10127906307814366,16,224.0,333.2105263157895
1145.0,19,179.0,4.365853658536586,3.265237009992849,19,288.0,0.1677594070888916,19,288.0,311.1463414634146
1150.0,14,216.0,5.538461538461538,3.531768559369376,14,310.0,0.1269928621849631,14,310.0,329.15384615384613
1155.0,12,149.0,3.0408163265306123,5.460067552717289,12,309.0,0.3261017669314939,12,309.0,263.44897959183675
1160.0,13,152.0,3.234042553191489,5.6375685967985865,13,283.0,0.3044056665184776,13,283.0,275.8723404255319
1165.0,16,177.0,3.54,3.667688468086386,16,318.0,0.18410850884325794,16,318.0,260.84
1170.0,18,217.0,4.520833333333333,4.202902814604607,18,356.0,0.17161854081178196,18,356.0,273.625
1175.0,13,97.0,2.0208333333333335,4.055290170009044,13,345.0,0.19557039883266727,13,345.0,275.3125
1180.0,17,147.0,3.127659574468085,4.298154510163374,17,299.0,0.14730232366668186,17,299.0,282.74468085106383
1185.0,17,186.0,4.043478260869565,4.00694285904903,17,349.0,0.14201658212734258,17,349.0,290.82608695652175
1190.0,14,214.0,4.553191489361702,5.121082885533248,14,345.0,0.2530523072739557,14,345.0,286.2340425531915
1195.0,7,114.0,2.425531914893617,5.741777537753585,7,307.0,0.29116733424200325,7,307.0,287.3404255319149
1200.0,8,83.0,1.8863636363636365,4.998774553674678,8,239.0,0.2357803005566671,8,239.0,307.70454545454544
1205.0,13,106.0,2.409090909090909,3.8416823456985325,13,236.0,0.164545401285099,13,236.0,309.02272727272725
1210.0,13,140.0,3.1818181818181817,4.253187286126111,13,252.0,0.17133860261389935,13,252.0,310.6363636363636
1215.0,13,188.0,4.2727272727272725,5.236275140605179,13,262.0,0.21351855821283147,13,262.0,312.0681818181818
1220.0,10,186.0,4.2272727272727275,5.453294798476882,10,270.0,0.2666354334007096,10,270.0,313.3181818181818
1225.0,13,232.0,5.523809523809524,5.647937502391746,13,286.0,0.306435016113567,13,286.0,329.5238095238095
1230.0,15,260.0,5.6521739130434785,5.782212119322982,15,325.0,0.3283503870565951,15,325.0,302.45652173913044
1235.0,8,272.0,6.476190476190476,5.3085581178859735,8,328.0,0.25250400584394933,8,328.0,332.5238095238095
1240.0,12,320.0,7.111111111111111,5.905404082755913,12,340.0,0.2512272894455492,12,340.0,311.5111111111111
1245.0,10,211.0,5.146341463414634,4.971434270488041,10,325.0,0.2191553149735688,10,325.0,343.4878048780488
1250.0,15,254.0,6.195121951219512,5.0029208559881715,15,281.0,0.2265488816888522,15,281.0,344.9268292682927
1255.0,15,296.0,7.589743589743589,4.578128688831403,15,332.0,0.14140548857938978,15,332.0,364.7692307692308
1260.0,11,323.0,8.72972972972973,4.7434651817128035,11,358.0,0.20899460253253357,11,358.0,386.1081081081081
1265.0,10,132.0,3.2195121951219514,5.4961582420788915,10,218.0,0.2889784602979768,10,218.0,349.8048780487805
1270.0,15,194.0,4.9743589743589745,4.498818277230268,15,238.0,0.2509433745038856,15,238.0,369.46153846153845
